hourly_current,hourly_voltage,power_consumption,delta_current,delta_voltage,touch_sensor,month_consumption,bill,theft
6.188393273448084,215.97064966751907,1336.5113156646878,-0.0936645092031873,-0.3925613027758736,0,441.2165295501523,66.8039079067771,1
7.526932425873621,224.8242581654873,1692.2369989087886,-1.119115616662486,0.6034000178034711,0,234.0515750848745,39.788017102411246,0
4.46913122707968,228.0779141177412,1019.3101281907944,-1.060350076317533,0.3510724591571958,0,301.0053233434549,49.03548201617581,0
4.510560557481778,213.8282556406004,964.4852959676226,-0.3034325889285877,-3.687587166961492,0,308.98111363159614,46.49954911434256,0
-4.6675186631661125,-43.62556688340088,1311.8106464740276,0.228843293026776,-1.7806356960397436,0,367.25738102262073,50.60234212258682,0
5.681891489626311,219.86797121520536,1249.265954489078,-1.373752421362617,-0.1281555282974332,0,317.9869487563394,44.43329153429051,0
6.846707325736034,221.40080579409803,1515.866518954312,-0.2498650880758153,1.07258181903438,0,275.0683052105774,38.51129898339644,0
5.583928185325964,215.95198240039176,1205.860361202564,-0.2631239282587105,-4.392255642199893,0,252.4407814806022,36.28978555250905,0
4.64070790921294,222.12030522232044,1030.795457242015,0.6941688891042239,-0.3242479509597168,0,282.9089089876932,43.776588486102746,0
5.590654830692309,217.6308032646454,1216.6987015789375,-0.1925109058564318,0.2860975397579047,0,249.6536319527428,41.02391674355171,0
6.108703580582908,219.9277386456086,1343.473364533931,0.1914944923704642,1.6992239770324262,0,302.39126598923417,45.10309643330824,0
5.820482181197364,222.7314212400185,1296.4042685202917,0.0706285700437316,1.3857151684748734,0,271.79019100697565,40.84915259054871,0
5.507274031107298,220.0321113490547,1211.7771328423582,-1.0652832399036003,1.1651426376176104,0,225.2981103355125,34.5112480753269,0
6.066674689589154,217.8180705473672,1321.431375524857,0.3841036083158686,-1.5998810134038683,0,362.7572894187452,51.83406684715008,0
6.169295590445673,219.45195098037084,1353.8639534979018,0.1076982527281439,-3.816004274246615,0,275.11637382854803,36.64049478606742,0
6.382158991037527,219.55818520397327,1401.255245755421,0.2541343198372948,-0.7861055141228019,0,236.5931597512344,26.7117844761316,0
5.648709887589643,218.14994485058932,1232.2657504546594,1.9631188532181636,2.00326365041712,0,291.58704327562293,40.26230970095907,0
4.832881919683146,218.7060196866645,1056.980368269547,-1.0420564697492942,2.786909055048863,0,303.4185782983829,47.87851401109638,0
5.146713686433323,227.9932358525236,1173.4159073764035,0.8623483248805542,1.421098204595571,0,212.67666372104836,28.38694236795941,0
6.206508966508357,222.8045972397062,1382.8387305475196,-0.1437237597001777,0.8586816456034687,0,316.5823833562881,46.29832231631352,0
-0.3082977158948106,-44.46841315223964,914.0940864914425,0.1436644522015046,0.759279296771931,0,247.6421215654868,39.4784746718846,0
5.368673308872901,223.48477202255367,1199.816730497029,-0.022756122650621,-1.112237493521561,0,385.5514404595394,60.43616355104425,0
-2.486398049537604,-19.42728822826761,1005.7764948522422,-0.2121181666990217,-0.26012058710724,0,326.19802560383675,43.53203957974532,0
-2.3846728761544034,-32.71520032480403,1135.8205832852657,-0.2849164641193794,3.338139051652662,0,280.00500049453416,46.98604685644833,0
6.278451862607299,221.84821096099049,1392.8633133241276,0.1647543677865045,-1.8851160115837529,1,262.7416114841325,45.0479921693973,1
5.191099068019903,219.4634892799789,1139.2567146656943,-0.7585868483358396,3.229557581419703,0,294.7516146218188,38.56349290718003,0
5.046436548156149,222.2385846290514,1121.5129158825382,0.3752895837608828,-0.6440563089841168,0,330.6395370791645,45.4767462136689,0
3.640143859020081,212.1456192396575,772.2405730932516,-0.2080972024426269,2.650864218190157,0,298.72529357074,50.76424745134196,0
5.746253566027221,214.36616265545095,1231.8023265944564,-0.5650346695201789,-2.8136300189950765,0,289.14205964315715,42.637041340197065,0
5.645484181141075,214.03037496800476,1208.3050961655636,-0.2250064289979068,1.1718084023292985,0,302.9185145408948,34.33888744387496,0
7.16325472330546,220.71471547381853,1581.0357281208512,0.6285746084312864,-1.473540271895244,0,269.80705343815225,33.47265049205941,0
4.692221765046999,228.66257499742545,1072.9355112546114,-0.2676675435081115,-2.830534383848375,1,282.83970365784813,41.17910742281481,1
5.219150327663939,231.1565007309632,1206.440526531656,0.1792268091048101,0.4370680848218913,0,195.7103780547498,23.54134345678946,0
5.249383683710756,223.19025550720377,1171.61128562275,-0.3654781378577366,2.018943577191937,0,348.6863115426184,50.23582787821055,0
6.577453279763475,222.50422237472227,1463.5111272198385,0.3789609249618098,-1.6898828771869927,0,314.9398890160881,47.40296442083111,0
4.904704467613048,210.9947113292363,1034.8667032992307,0.342753869395102,-2.9980319209168025,0,261.3272077983285,46.51035418992292,0
5.27902152577034,217.28663100132988,1147.0608023181371,0.9243044166482056,-0.1836895286699102,0,394.9367490677619,57.78824277902535,0
5.607896509716539,216.0610812404588,1211.6481833739506,-0.0877819727496077,-0.1748706575543621,0,304.3508240196193,51.01533260080669,0
5.186609123156358,216.8957620087444,1124.953538008504,0.3343274023789533,1.0966392551089974,0,248.19282140124017,44.37272402036988,0
4.553566385449472,219.15928090707604,997.9563345977396,0.0490337697694722,1.8991891427289764,0,342.8368710735229,58.597079007788814,0
5.194089992898308,217.6395471115144,1130.4393937108364,0.6479358909315072,-0.1188303625449881,0,319.9024108254631,49.40913459074731,0
6.073631749859772,210.10350094812105,1276.0912941152008,-0.3594161938043652,3.711006629588526,0,319.728999274211,38.142904151936776,1
3.97348470058894,223.73955128058768,889.0256839300497,0.3725026564386405,0.4484694890705835,0,278.7122197674205,44.1109572921324,0
5.132969674146876,214.63628487130097,1101.7215412159378,-0.0973486480583408,-0.6928530120137992,0,322.5247861889017,53.62071736740296,0
4.299879185060827,221.19623432055576,951.117083768795,-0.0320940885542488,-3.223134718205656,0,286.91208548894525,42.6314772961647,0
-0.30083938193262405,-42.37304785428693,1427.1554526201955,0.0458762422241864,-0.5253190406323355,0,327.7970725822921,57.89248023772006,0
3.476813095216225,215.40307704206788,748.916239009731,0.1261201982133387,-0.6727738908222725,0,204.75277729946805,35.01208440225749,0
4.441078152728411,207.3485623862684,920.8511704133005,-0.058114521560979,1.9206095925629407,0,278.3063268510405,44.58731591341999,0
5.377211875064521,218.56997889059943,1175.297086023133,0.1073565915852631,0.924967248133708,0,386.10775489040975,63.34806678959065,1
6.56552402923434,225.50479817499289,1480.557171125556,0.7890590287810922,-2.3587382432652344,0,261.646627229985,40.91384334080213,0
4.934249738927012,229.79173727110296,1133.8498196375244,0.4927248428076092,0.344508772822075,0,269.80808512534065,28.00716027182433,0
4.444800473306802,213.8522520277379,950.5305910306148,0.4345772962484482,1.3430623434581068,0,277.60193307750126,39.14459520427336,0
6.88115706944059,222.4834961161826,1530.943882133728,-0.2277697630119353,3.056062718775665,0,239.25969320556783,41.87479411707445,0
3.551986099583756,217.67344771609973,773.1730605360576,-0.4446204141141621,1.7750079348281187,0,189.5859611885874,24.399937477796627,0
2.801194043379918,219.4702582284793,614.7787800486686,0.4776502791188764,1.5216933086229556,1,288.4706800738194,42.1532394848882,1
5.440014450053332,233.2217167350852,1268.7295091051085,0.4380233962648971,0.1201719892303272,0,306.79297120408285,40.79476411109707,0
4.497945775647389,212.48514835802425,955.7466754447838,0.736335337875491,0.7766240108468992,0,297.3747465730674,53.52582496196895,0
3.978767182869287,221.26869830747287,880.376635421978,-0.3019903129846147,2.499009801412317,0,292.75607190260564,52.32087307248092,0
5.708356447299353,222.3384658588272,1269.1872150678832,-0.1147743276801735,-2.6655547949592995,0,302.1520435425194,40.90346205567426,0
-1.3456626239817786,-8.93713476639936,1182.1043925582635,-0.8197420812627171,-0.6988786544339118,0,351.1420735775382,53.40780103857615,0
4.435921369263272,220.4899157673545,978.0759290594666,-0.1962355530304364,-1.5451374975124814,0,290.4776907035392,40.16918336671064,0
3.719695601329106,221.5402526975205,824.0623034763055,0.4982852552897236,0.7583062374522482,1,271.2958711456365,43.76910386700237,1
5.872457328280145,218.04175716289103,1280.440914722299,-0.2332476896140989,2.4604443513015752,0,285.94372575559566,45.43997424955099,1
5.650201177958661,221.34563470622552,1250.647365953123,0.3202398976004119,-1.1939485734421478,0,328.9673379878388,53.40362855624215,0
4.900824136220617,218.28403862251292,1069.7716850329248,-0.0952515529989056,-4.780608734938876,0,370.6013439271625,57.24979382761381,0
6.846636996047666,223.10785944928023,1527.538524614445,0.1620285141107803,-0.8244414900489403,0,268.5928130415411,54.96595298817351,0
3.929915233673848,218.15194831978184,857.3186649575406,-0.5738456949078337,1.826947464034813,0,304.9466893514442,40.60238457766293,0
3.474474829075261,221.88550196951093,770.935591529795,0.0426047248169505,1.0752598058997591,0,316.917872096798,38.98466404233712,0
-3.2058475793824877,-40.920114159928715,947.149890168682,-1.4955679854503616,0.8563724956211523,0,250.37109966355885,35.59021394602652,0
4.954413983644503,225.63025125386085,1117.8656719453506,-0.0934480790809924,-0.5599866037489595,0,301.0208583606459,37.31318742629554,0
5.243339449322692,219.7430313820576,1152.1873051592968,-0.8152366218575701,-2.5580614724395727,0,226.7163071328952,26.54513471990432,0
4.75876394214367,211.1348376589656,1004.7408523818428,0.602997258273408,1.0305886432489348,0,211.54748481303005,26.72554945096467,0
5.352055396514297,226.30960750357,1211.221556122514,0.3887036763822556,-1.6685636200692495,0,318.33732039461285,43.13965353203378,0
3.748460575809556,215.4713384956869,807.6858175679982,0.2333354909830405,4.368193466760912,0,280.80626293346086,37.347848930268825,0
6.44376460407326,216.7311683067559,1396.564630934518,0.76050311357969,1.141014416709032,0,310.114020381061,49.108197809386205,0
4.917848821607431,217.0216935297825,1067.27987978869,-0.4744582604124186,-1.161296605107902,0,299.1052511495825,42.33484236701069,0
6.117295831588128,226.8721904658541,1387.844305040037,0.8736815989577791,-1.2227704947772564,0,251.17999756681013,36.77942676065911,0
5.342725346377704,209.32162893010653,1118.3479724299486,0.4660957821301923,-0.1858884132271765,0,297.7372849017832,49.13175660777216,0
5.456753219153784,235.6887426683,1286.0953052735535,-0.118277643609473,-0.4790038440434995,0,238.34493474925725,31.920127588481453,0
5.569767280232204,225.28028404533023,1254.7587549570976,0.5678100735914721,2.2336675510599084,0,369.5486179000701,54.10956319148689,0
5.447708560017315,221.1161945706458,1204.5765859209612,-0.5531467562058171,0.3728323394880926,0,232.20148275700183,36.65902234401485,0
5.642722759867544,219.72552999691857,1239.850249037571,-0.4122570807638367,-1.463263477817056,0,290.21073645157094,33.82377146463453,1
6.329152530132431,221.4277703742883,1401.4501331060096,-0.3042948616198502,3.780881370311565,0,247.8864205976376,25.258435544892727,0
5.19652116970147,222.6056121418967,1156.7747759897209,-0.2644888540320076,0.0986166630404452,0,328.52105866803976,51.00874544419458,0
5.709003757588512,223.2260779297503,1274.3985176926903,-0.5282788213801264,1.5376793519377936,0,283.42843143592484,44.97433611822322,0
4.910264305712773,222.77802233001725,1093.898971144367,0.6115415335476625,-1.2164530148895183,0,274.0666640189395,51.43110027710298,0
6.440117215449472,220.44790340627625,1419.710337836502,-0.1294272001849158,0.7262312554890468,0,342.6600772525777,52.18948596722071,0
4.32360769794073,219.01330789846335,946.9276239812596,0.1762524841784397,0.6222199822863904,0,301.4715295838776,49.31942802387211,0
6.800940432910815,219.24363358173244,1491.0628922842875,-0.2851756832068403,-3.779298584192306,0,325.8322222967984,47.89747012658988,0
4.9598420493556565,219.02545859823655,1086.3316794349405,-0.9103016502742586,4.03055022092128,0,250.9337031741268,39.12619158404445,0
3.569224897881952,225.6688504843353,805.4628798250893,0.135028679195711,2.5812889218450943,0,229.75915280362463,42.80015712929137,0
5.128104414910789,222.96778361140431,1143.4020755205158,-0.9561274877098884,-0.7943906322919753,0,305.3603981020067,35.18409562467282,0
4.318948342525119,205.2980568266786,886.6717022552112,-0.0343170230427343,-2.204539480911711,0,284.0576822252634,44.67673362164792,0
5.840643548988724,223.2795038826488,1304.0959939735956,-0.6841575194164052,0.6951232276071041,0,331.3217336226972,60.37619369379141,0
-4.3785138825722765,-32.89591256420462,960.6556818698856,0.993637999615404,0.1733953988287931,0,296.0045773668725,45.81085770107759,0
-0.46763944517726497,-15.167458806155388,1001.413663467512,0.4556813610873608,0.7113378971264588,0,310.2537669617315,54.790929860423965,0
3.110459269054469,218.0574077345556,678.2586850739381,0.0528768956357402,0.3831547923881792,0,218.83087350293783,29.67857027779346,0
4.547693680750923,225.62056359993008,1026.0532113308636,0.6318533388273343,1.0124819786118522,0,394.4218469807128,59.00303957628835,0
2.576120673371044,224.7376323106143,578.9512606798336,-0.4231579887328679,2.894611398783613,0,291.7879007483984,43.93580862420269,0
3.4160971765142767,216.13561166088195,738.340252738925,0.2717396893350465,1.1362064102572922,0,334.87934851696,39.14394688075014,0
5.760414656144297,222.0352614356227,1279.0151741545917,0.0999052168593567,-2.0993109978198823,1,258.19541648901867,32.8884233341018,1
5.785800158650832,215.1417163272936,1244.7669764588677,0.132010040666835,2.725125705424904,0,315.40049511086704,41.82569886971012,0
5.425457561784965,213.10190917605536,1156.1753645700423,0.6361767500533839,3.2812291269765748,0,234.85776182376276,39.33899466372704,0
4.033023856870787,216.86641387705015,874.6274209201572,0.3662460513899011,6.30411346902417,0,322.6033919129836,52.75127431536781,0
4.9522886438580205,224.3119673619138,1110.8576086478563,0.1443618314125116,-2.246988066479196,0,282.20129578070834,43.95037658063892,0
4.996397460909432,224.76562522688045,1123.0183991833064,-0.8274437181141481,0.48576402630055,0,301.4595251967784,49.33944326379528,0
3.841635310807457,222.5654271004865,855.0152037141718,-0.4800231476397318,-4.164197406377975,0,334.8987015065049,49.414058162366864,0
-1.6740138965189995,-37.41004705465237,1454.325559932802,-0.061354466797862,1.1062983127584185,0,238.372984438986,41.765606013545614,1
5.877362290575672,222.5808914355748,1308.1885379261648,0.0466861871383256,-1.0964005963335453,0,265.77541346936016,39.91025423356438,0
4.779035826170336,216.79259202388525,1036.0595641304772,-0.5651018623369619,3.8468915896499065,0,322.8662140543383,48.71925234528453,0
5.026885838994531,222.1596127233697,1116.7710111956162,1.2058383377892106,-1.549229940037164,0,404.9110737273373,59.40869789278854,0
5.208382807947553,224.0020476261384,1166.6884138010282,0.7581970276267864,-3.3783660759345238,0,293.0958832669259,47.386634878221024,0
2.9582651315757094,223.77145664906783,661.9752976468428,0.3010591601962417,-0.9425274814050392,0,329.55680589619664,47.327526801364925,0
4.752822617479403,225.9445668573732,1073.8744476563104,0.0360184306418723,-3.950975542434275,0,294.651426507076,49.07987086205174,0
4.318015752002202,223.5415192360053,965.2558012875742,-0.1061044849505758,1.5021989090146202,0,397.11227973781496,53.90609625709221,1
3.998379990105085,221.75724103770796,886.6697152260815,-0.4759592300111178,-4.130166092512641,0,212.6389166517372,26.401256224119614,0
4.718899707114045,225.35075119158213,1063.407593795887,0.0387402592594312,0.0569151623663177,0,304.7310522334679,49.1467916106527,0
6.797686526849523,219.8673937037547,1494.589619873533,0.1288762700713753,-4.155623639712394,0,218.72279832189696,32.36569867536948,1
5.64084286126701,215.5906267438614,1216.112847824191,-0.6208802877408122,-0.6405956090732838,0,174.67142147316417,23.931256140208983,0
4.428821010217203,219.1846651802812,970.7296502678524,0.1670882086224487,3.286756311609068,0,314.8731026558908,51.68125406076092,0
5.572582781356159,216.27548677596772,1205.2130536371797,-0.0776295244123743,0.7212957828715899,0,306.97488980737296,43.00992640067552,0
